julian_date,date,time,x,y,z,vx,vy,vz,range,radial_velocity
2460191.717037037,2023-Sep-04,05:12:32,295272.4235272147,229923.13979869962,7305.6646039893385,5.852773668464915,-8.65231115403245,-18.64474756213953,374304.457688969,-14.320668093405889
2460191.720509259,2023-Sep-04,05:17:32,295096.73860504397,230182.6287542825,7333.629180010612,5.859553613929073,-8.646951705602307,-18.641351734242708,374325.9406353177,-14.323258000856741
2460191.723981482,2023-Sep-04,05:22:32,294920.850362134,230441.9568503107,7361.588652997758,5.866328383885002,-8.641587184675338,-18.63794351770408,374347.42745586036,-14.325833686015558
2460191.727453704,2023-Sep-04,05:27:32,294744.7589537981,230701.1239346956,7389.543004372797,5.873097975118077,-8.636217597003872,-18.634522919309294,374368.918129267,-14.328395153599418
2460191.730925926,2023-Sep-04,05:32:32,294568.4645354462,230960.1298555211,7417.492215568127,5.879862384420774,-8.630842948340701,-18.631089945850533,374390.41263421474,-14.330942408344674
2460191.734398148,2023-Sep-04,05:37:32,294391.9672625842,231218.9744610436,7445.436268026213,5.886621608592663,-8.62546324443907,-18.62764460412628,374411.910949388,-14.333475455007155
2460191.737870371,2023-Sep-04,05:42:32,294215.2672908139,231477.6575996925,7473.375143199781,5.893375644440405,-8.620078491052663,-18.62418690094153,374433.4130534781,-14.33599429836209
2460191.741342593,2023-Sep-04,05:47:32,294038.3647758329,231736.17912006952,7501.308822551728,5.900124488777744,-8.614688693935612,-18.62071684310761,374454.91892518377,-14.338498943204184
2460191.744814815,2023-Sep-04,05:52:32,293861.25987343414,231994.53887094892,7529.2372875551655,5.906868138425505,-8.609293858842468,-18.61723443744223,374476.4285432109,-14.340989394347353
2460191.748287037,2023-Sep-04,05:57:32,293683.9527395059,232252.73670127778,7557.160519693556,5.913606590211589,-8.603893991528201,-18.613739690769503,374497.9418862724,-14.343465656624838
2460191.751759259,2023-Sep-04,06:02:32,293506.44353003165,232510.772460176,7585.078500460411,5.920339840970963,-8.59848909774819,-18.610232609919752,374519.45893308875,-14.345927734889258
2460191.755231482,2023-Sep-04,06:07:32,293328.73240108957,232768.64599693558,7612.991211359637,5.927067887545664,-8.59307918325821,-18.606713201729686,374540.97966238746,-14.348375634012365
2460191.758703704,2023-Sep-04,06:12:32,293150.8195088523,233026.3571610219,7640.898633905352,5.933790726784787,-8.587664253814424,-18.60318147304231,374562.5040529037,-14.350809358885236
2460191.762175926,2023-Sep-04,06:17:32,292972.7050095872,233283.9058020725,7668.800749621936,5.94050835554448,-8.582244315173382,-18.599637430706917,374584.0320833795,-14.353228914418048
2460191.765648148,2023-Sep-04,06:22:32,292794.3890596558,233541.29176989789,7696.697540044072,5.947220770687944,-8.576819373091999,-18.59608108157895,374605.5637325646,-14.35563430554023
2460191.769120371,2023-Sep-04,06:27:32,292615.8718155134,233798.51491448117,7724.5889867167125,5.953927969085423,-8.571389433327555,-18.592512432520227,374627.0989792164,-14.35802553720019
2460191.772592593,2023-Sep-04,06:32:32,292437.1534337094,234055.5750859783,7752.4750711951065,5.960629947614201,-8.56595450163768,-18.588931490398675,374648.6378020991,-14.360402614365558
2460191.776064815,2023-Sep-04,06:37:32,292258.2340708865,234312.4721347178,7780.3557750447935,5.967326703158597,-8.56051458378035,-18.585338262088445,374670.18017998466,-14.362765542023014
2460191.779537037,2023-Sep-04,06:42:32,292079.1138837808,234569.2059112011,7808.2310798417175,5.974018232609962,-8.555069685513876,-18.581732754469893,374691.72609165293,-14.365114325178286
2460191.783009259,2023-Sep-04,06:47:32,291899.7930292218,234825.77626610207,7836.100967172009,5.980704532866666,-8.54961981259689,-18.578114974429518,374713.2755158905,-14.367448968855934
2460191.786481482,2023-Sep-04,06:52:32,291720.2716641317,235082.1830502679,7863.96541863223,5.987385600834106,-8.544164970788339,-18.574484928859967,374734.8284314922,-14.369769478099679
2460191.789953704,2023-Sep-04,06:57:32,291540.54994552553,235338.42611471808,7891.824415829265,5.994061433424688,-8.538705165847487,-18.570842624659967,374756.3848172601,-14.37207585797212
2460191.793425926,2023-Sep-04,07:02:32,291360.6280305108,235594.505310645,7919.677940380338,6.00073202755783,-8.533240403533885,-18.567188068734442,374777.944652004,-14.374368113554722
2460191.796898148,2023-Sep-04,07:07:32,291180.5060762874,235850.42048941398,7947.525973913056,6.007397380159951,-8.527770689607378,-18.563521267994254,374799.5079145413,-14.376646249947933
2460191.800370371,2023-Sep-04,07:12:32,291000.1842401471,236106.17150256288,7975.368498065378,6.014057488164474,-8.522296029828087,-18.559842229356516,374821.0745836968,-14.378910272270934
2460191.803842593,2023-Sep-04,07:17:32,290819.662679474,236361.75820180282,8003.20549448565,6.020712348511814,-8.516816429956412,-18.5561509597442,374842.6446383036,-14.381160185661699
2460191.807314815,2023-Sep-04,07:22:32,290638.9415517435,236617.18043901701,8031.036944832595,6.027361958149372,-8.511331895753004,-18.55244746608642,374864.2180572019,-14.383395995277091
2460191.810787037,2023-Sep-04,07:27:32,290458.0210145226,236872.43806626223,8058.862830775368,6.034006314031537,-8.50584243297878,-18.54873175531826,374885.7948192401,-14.385617706292742
2460191.814259259,2023-Sep-04,07:32:32,290276.9012254696,237127.53093576763,8086.683133993459,6.040645413119672,-8.500348047394882,-18.545003834380857,374907.37490327406,-14.387825323902858
2460191.817731482,2023-Sep-04,07:37:32,290095.5823423337,237382.4588999355,8114.497836176888,6.047279252382121,-8.494848744762704,-18.541263710221212,374928.95828816784,-14.390018853320438
2460191.821203704,2023-Sep-04,07:42:32,289914.0645229552,237637.2218113405,8142.306919025999,6.053907828794187,-8.48934453084386,-18.53751138979234,374950.5449527926,-14.39219829977706
2460191.824675926,2023-Sep-04,07:47:32,289732.3479252647,237891.81952273083,8170.110364251609,6.060531139338141,-8.483835411400175,-18.533746880053204,374972.1348760281,-14.394363668523043
2460191.828148148,2023-Sep-04,07:52:32,289550.4327072837,238146.25188702688,8197.908153574986,6.067149181003213,-8.478321392193696,-18.5299701879687,374993.7280367619,-14.39651496482719
2460191.831620371,2023-Sep-04,07:57:32,289368.3190271234,238400.5187573225,8225.700268727815,6.073761950785581,-8.472802478986655,-18.526181320509494,375015.32441388903,-14.398652193976968
2460191.835092593,2023-Sep-04,08:02:32,289186.0070429854,238654.6199868837,8253.4866914523,6.080369445688374,-8.46727867754148,-18.522380284652307,375036.9239863129,-14.400775361278214
2460191.838564815,2023-Sep-04,08:07:32,289003.4969131608,238908.5554291502,8281.267403501086,6.086971662721663,-8.461749993620781,-18.518567087379633,375058.5267329447,-14.402884472055527
2460191.842037037,2023-Sep-04,08:12:32,288820.7887960306,239162.32493773388,8309.042386637244,6.093568598902452,-8.456216432987341,-18.514741735679774,375080.13263270346,-14.40497953165169
2460191.845509259,2023-Sep-04,08:17:32,288637.882850065,239415.9283664199,8336.811622634414,6.100160251254679,-8.450678001404105,-18.51090423654691,375101.7416645167,-14.407060545428088
2460191.848981482,2023-Sep-04,08:22:32,288454.7792338233,239669.36556916632,8364.575093276668,6.106746616809212,-8.445134704634174,-18.507054596981042,375123.3538073196,-14.409127518764466
2460191.852453704,2023-Sep-04,08:27:32,288271.478105954,239922.63640010369,8392.332780358629,6.113327692603835,-8.439586548440799,-18.503192823987867,375144.9690400554,-14.411180457059
2460191.855925926,2023-Sep-04,08:32:32,288087.9796251942,240175.7407135361,8420.084665685426,6.119903475683248,-8.434033538587363,-18.49931892457899,375166.5873416759,-14.413219365728098
2460191.859398148,2023-Sep-04,08:37:32,287904.2839503696,240428.6783639401,8447.830731072638,6.126473963099063,-8.428475680837373,-18.495432905771615,375188.2086911406,-14.415244250206616
2460191.862870371,2023-Sep-04,08:42:32,287720.39124039427,240681.449205965,8475.570958346536,6.133039151909799,-8.42291298095447,-18.491534774588803,375209.8330674171,-14.417255115947514
2460191.866342593,2023-Sep-04,08:47:32,287536.30165427044,240934.0530944336,8503.30532934377,6.139599039180872,-8.417345444702395,-18.487624538059233,375231.4604494817,-14.419251968422122
2460191.869814815,2023-Sep-04,08:52:32,287352.0153510881,241186.48988434108,8531.033825911567,6.14615362198459,-8.411773077844998,-18.483702203217355,375253.09081631846,-14.42123481312008
2460191.873287037,2023-Sep-04,08:57:32,287167.53249002533,241438.7594308559,8558.756429907764,6.152702897400157,-8.406195886146216,-18.47976777710325,375274.72414692,-14.42320365554893
2460191.876759259,2023-Sep-04,09:02:32,286982.8532303472,241690.8615893191,8586.473123200762,6.159246862513653,-8.40061387537008,-18.475821266762704,375296.3604202868,-14.425158501234742
2460191.880231482,2023-Sep-04,09:07:32,286797.9777314065,241942.79621524492,8614.183887669482,6.165785514418047,-8.395027051280692,-18.47186267924703,375317.99961542804,-14.427099355721317
2460191.883703704,2023-Sep-04,09:12:32,286612.9061526432,242194.56316432048,8641.88870520344,6.172318850213168,-8.38943541964222,-18.46789202161332,375339.6417113612,-14.42902622457084
2460191.887175926,2023-Sep-04,09:17:32,286427.63865358377,242446.16229240573,8669.587557702791,6.178846867005723,-8.3838389862189,-18.463909300924175,375361.2866871118,-14.430939113363472
2460191.890648148,2023-Sep-04,09:22:32,286242.17539384175,242697.5934555334,8697.280427078207,6.185369561909273,-8.378237756775007,-18.459914524247743,375382.9345217141,-14.4328380276973
2460191.894120371,2023-Sep-04,09:27:32,286056.5165331169,242948.85650990962,8724.967295251075,6.191886932044248,-8.37263173707487,-18.45590769865787,375404.5851942105,-14.434722973188583
2460191.897592593,2023-Sep-04,09:32:32,285870.6622311955,243199.951311913,8752.648144153252,6.198398974537915,-8.367020932882845,-18.451888831233877,375426.238683652,-14.436593955471386
2460191.901064815,2023-Sep-04,09:37:32,285684.6126479497,243450.87771809532,8780.322955727388,6.204905686524399,-8.36140534996331,-18.447857929060554,375447.8949690981,-14.438450980197779
2460191.904537037,2023-Sep-04,09:42:32,285498.3679433377,243701.6355851811,8807.991711926617,6.211407065144658,-8.355784994080668,-18.44381499922836,375469.5540296166,-14.440294053037778
2460191.908009259,2023-Sep-04,09:47:32,285311.92827740323,243952.2247700681,8835.654394714787,6.217903107546489,-8.35015987099933,-18.439760048833055,375491.2158442841,-14.442123179679198
2460191.911481482,2023-Sep-04,09:52:32,285125.2938102756,244202.6451298267,8863.310986066414,6.224393810884516,-8.344529986483693,-18.435693084976034,375512.88039218547,-14.443938365827687
2460191.914953704,2023-Sep-04,09:57:32,284938.4647021692,244452.8965217004,8890.961467966554,6.230879172320191,-8.338895346298163,-18.431614114764105,375534.5476524142,-14.445739617206835
2460191.918425926,2023-Sep-04,10:02:32,284751.4411133837,244702.9788031056,8918.605822411046,6.237359189021783,-8.333255956207122,-18.427523145309475,375556.2176040726,-14.447526939557836
2460191.921898148,2023-Sep-04,10:07:32,284564.2232043034,244952.89183163148,8946.24403140643,6.243833858164374,-8.327611821974914,-18.423420183729846,375577.8902262712,-14.449300338639677
2460191.925370371,2023-Sep-04,10:12:32,284376.8111353976,245202.63546504028,8973.87607696977,6.250303176929856,-8.32196294936587,-18.419305237148254,375599.5654981297,-14.451059820229096
2460191.928842593,2023-Sep-04,10:17:32,284189.2050672195,245452.20956126731,9001.501941128925,6.256767142506919,-8.316309344144267,-18.415178312693147,375621.243398776,-14.452805390120568
2460191.932314815,2023-Sep-04,10:22:32,284001.40516040707,245701.6139784205,9029.121605922453,6.263225752091056,-8.31065101207433,-18.411039417498365,375642.9239073471,-14.454537054126082
2460191.935787037,2023-Sep-04,10:27:32,283813.411575682,245950.84857478092,9056.735053399621,6.269679002884548,-8.30498795892023,-18.406888558703105,375664.6070029884,-14.45625481807529
2460191.939259259,2023-Sep-04,10:32:32,283625.2244738498,246199.9132088025,9084.342265620362,6.276126892096461,-8.299320190446066,-18.402725743451853,375686.2926648543,-14.45795868781555
2460191.942731482,2023-Sep-04,10:37:32,283436.8440157998,246448.8077391121,9111.943224655333,6.282569416942645,-8.29364771241586,-18.398550978894423,375707.98087210767,-14.459648669211566
2460191.946203704,2023-Sep-04,10:42:32,283248.2703625047,246697.5320245095,9139.537912585962,6.289006574645718,-8.287970530593556,-18.39436427218596,375729.6716039206,-14.46132476814579
2460191.949675926,2023-Sep-04,10:47:32,283059.50367502024,246946.0859239675,9167.126311504384,6.295438362435081,-8.282288650743006,-18.390165630486823,375751.3648394738,-14.46298699051801
2460191.953148148,2023-Sep-04,10:52:32,282870.5441144854,247194.46929663137,9194.708403513505,6.301864777546883,-8.276602078627946,-18.38595506096278,375773.0605579569,-14.46463534224541
2460191.956620371,2023-Sep-04,10:57:32,282681.39184212184,247442.68200182013,9222.284170726954,6.30828581722404,-8.270910820012023,-18.381732570784614,375794.7587385682,-14.466269829262911
2460191.960092593,2023-Sep-04,11:02:32,282492.0470192338,247690.72389902477,9249.853595269116,6.31470147871622,-8.26521488065876,-18.377498167128525,375816.4593605153,-14.467890457522548
2460191.963564815,2023-Sep-04,11:07:32,282302.5098072081,247938.5948479099,9277.416659275172,6.321111759279838,-8.259514266331546,-18.373251857175866,375838.1624030144,-14.469497232993865
2460191.967037037,2023-Sep-04,11:12:32,282112.7803675137,248186.2947083126,9304.973344891085,6.32751665617805,-8.253808982793643,-18.368993648113186,375859.8678452909,-14.471090161663524
2460191.970509259,2023-Sep-04,11:17:32,281922.85886170133,248433.823340243,9332.523634273559,6.333916166680746,-8.248099035808178,-18.364723547132122,375881.575666579,-14.472669249535846
2460191.973981482,2023-Sep-04,11:22:32,281732.745451404,248681.18060388422,9360.06750959011,6.34031028806455,-8.242384431138111,-18.360441561429575,375903.28584612213,-14.474234502632115
2460191.977453704,2023-Sep-04,11:27:32,281542.44029833586,248928.36635959207,9387.604953019109,6.346699017612811,-8.236665174546262,-18.356147698207604,375924.9983631725,-14.475785926990971
2460191.980925926,2023-Sep-04,11:32:32,281351.9435642927,249175.3804678954,9415.135946749579,6.353082352615591,-8.230941271795272,-18.35184196467323,375946.7131969917,-14.477323528668405
2460191.984398148,2023-Sep-04,11:37:32,281161.2554111514,249422.2227894958,9442.660472981588,6.359460290369675,-8.225212728647612,-18.347524368038783,375968.4303268502,-14.478847313737214
2460191.987870371,2023-Sep-04,11:42:32,280970.37600086996,249668.893185268,9470.17851392577,6.365832828178549,-8.219479550865573,-18.343194915521487,375990.1497320277,-14.480357288287768
2460191.991342593,2023-Sep-04,11:47:32,280779.3054954871,249915.39151625911,9497.690051803802,6.372199963352403,-8.213741744211248,-18.338853614343797,376011.87139181286,-14.481853458427222
2460191.994814815,2023-Sep-04,11:52:32,280588.044057122,250161.71764368948,9525.195068848101,6.378561693208123,-8.207999314446539,-18.334500471733097,376033.5952855039,-14.483335830280009
2460191.998287037,2023-Sep-04,11:57:32,280396.5918479745,250407.87142895244,9552.693547301898,6.384918015069291,-8.202252267333138,-18.33013549492185,376055.3213924077,-14.484804409987541
2460192.001759259,2023-Sep-04,12:02:32,280204.94903032447,250653.8527336136,9580.185469419375,6.391268926266166,-8.19650060863252,-18.325758691147563,376077.04969184066,-14.48625920370826
2460192.005231482,2023-Sep-04,12:07:32,280013.1157665318,250899.66141941212,9607.670817465478,6.397614424135694,-8.190744344105944,-18.321370067652687,376098.7801631289,-14.487700217617542
2460192.008703704,2023-Sep-04,12:12:32,279821.0922190362,251145.2973482593,9635.149573716088,6.403954506021492,-8.184983479514433,-18.31696963168471,376120.5127856069,-14.489127457907792
